$GPGGA,034408.40,3109.7953649,N,12127.2709899,E,4,45,0.6,5.363,M,11.035,M,1.400,1793*48
$GPGGA,034408.60,3109.7953021,N,12127.2708966,E,4,45,0.6,5.363,M,11.035,M,1.600,1793*40
$GPGGA,034408.80,3109.7952399,N,12127.2707953,E,4,44,0.6,5.348,M,11.035,M,0.800,1793*41
$GPGGA,034409.00,3109.7951611,N,12127.2706589,E,4,43,0.6,5.360,M,11.035,M,1.000,1793*40
$GPGGA,034409.20,3109.7950912,N,12127.2705291,E,4,43,0.6,5.369,M,11.034,M,1.200,1793*48
$GPGGA,034409.40,3109.7950295,N,12127.2703913,E,4,42,0.6,5.368,M,11.034,M,1.400,1793*4B
$GPGGA,034409.60,3109.7949605,N,12127.2702529,E,4,42,0.6,5.379,M,11.034,M,0.600,1793*4B
$GPGGA,034409.80,3109.7949016,N,12127.2701113,E,4,42,0.6,5.378,M,11.034,M,0.800,1793*40
$GPGGA,034410.00,3109.7948369,N,12127.2699701,E,4,42,0.6,5.440,M,11.034,M,1.000,1793*4A
$GPGGA,034410.20,3109.7947749,N,12127.2698371,E,4,42,0.6,5.441,M,11.034,M,1.200,1793*40
$GPGGA,034410.40,3109.7946903,N,12127.2697091,E,4,41,0.6,5.451,M,11.034,M,1.400,1793*41
$GPGGA,034410.60,3109.7946096,N,12127.2695671,E,4,41,0.6,5.461,M,11.034,M,1.600,1793*4D
$GPGGA,034410.80,3109.7945318,N,12127.2694362,E,4,43,0.6,5.454,M,11.034,M,0.800,1793*48
$GPGGA,034411.00,3109.7944527,N,12127.2693014,E,4,42,0.6,5.443,M,11.034,M,1.000,1793*41
$GPGGA,034411.20,3109.7943811,N,12127.2691683,E,4,41,0.6,5.446,M,11.034,M,1.200,1793*42
$GPGGA,034411.40,3109.7943150,N,12127.2690209,E,4,41,0.6,5.446,M,11.034,M,1.400,1793*49
$GPGGA,034411.60,3109.7942402,N,12127.2688615,E,4,41,0.6,5.445,M,11.034,M,1.600,1793*49
$GPGGA,034411.80,3109.7941687,N,12127.2687249,E,4,41,0.6,5.443,M,11.034,M,0.800,1793*40
$GPGGA,034412.00,3109.7941181,N,12127.2685603,E,4,41,0.6,5.432,M,11.034,M,1.000,1793*4D
$GPGGA,034412.20,3109.7940501,N,12127.2684311,E,4,42,0.6,5.439,M,11.034,M,1.200,1793*4F
$GPGGA,034412.40,3109.7939836,N,12127.2682989,E,4,43,0.6,5.446,M,11.034,M,1.400,1793*4C
$GPGGA,034412.60,3109.7939086,N,12127.2681549,E,4,43,0.6,5.450,M,11.034,M,1.600,1793*4B
$GPGGA,034412.80,3109.7938298,N,12127.2680039,E,4,43,0.6,5.451,M,11.034,M,1.800,1793*45
$GPGGA,034413.00,3109.7937642,N,12127.2678510,E,4,43,0.6,5.470,M,11.034,M,1.000,1793*42
$GPGGA,034413.20,3109.7936968,N,12127.2677000,E,4,43,0.6,5.469,M,11.034,M,1.200,1793*47
$GPGGA,034413.40,3109.7936364,N,12127.2675537,E,4,44,0.6,5.468,M,11.034,M,1.400,1793*44
$GPGGA,034413.60,3109.7935758,N,12127.2674054,E,4,43,0.6,5.474,M,11.034,M,0.600,1793*46
$GPGGA,034413.80,3109.7935093,N,12127.2672476,E,4,43,0.6,5.468,M,11.034,M,0.800,1793*49
$GPGGA,034414.00,3109.7934360,N,12127.2670719,E,4,43,0.6,5.470,M,11.034,M,1.000,1793*40
$GPGGA,034414.20,3109.7933581,N,12127.2669038,E,4,43,0.6,5.468,M,11.034,M,1.200,1793*4B
$GPGGA,034414.40,3109.7932884,N,12127.2667557,E,4,43,0.6,5.477,M,11.034,M,1.400,1793*4E
$GPGGA,034414.60,3109.7932299,N,12127.2666246,E,4,43,0.6,5.471,M,11.034,M,1.600,1793*48
$GPGGA,034414.80,3109.7931802,N,12127.2664998,E,4,43,0.6,5.477,M,11.034,M,0.800,1793*4E
$GPGGA,034415.00,3109.7931209,N,12127.2663738,E,4,43,0.6,5.474,M,11.034,M,1.000,1793*4F
$GPGGA,034415.20,3109.7930743,N,12127.2662548,E,4,44,0.6,5.474,M,11.034,M,1.200,1793*46
$GPGGA,034415.40,3109.7930214,N,12127.2661211,E,4,42,0.6,5.472,M,11.034,M,1.400,1793*49
$GPGGA,034415.60,3109.7929632,N,12127.2659879,E,4,42,0.6,5.472,M,11.034,M,1.600,1793*4E
$GPGGA,034415.80,3109.7929065,N,12127.2658591,E,4,42,0.6,5.465,M,11.034,M,0.800,1793*47
$GPGGA,034416.00,3109.7928385,N,12127.2657270,E,4,42,0.6,5.444,M,11.034,M,1.000,1793*4D
$GPGGA,034416.20,3109.7927749,N,12127.2655930,E,4,42,0.6,5.452,M,11.034,M,1.200,1793*4C
$GPGGA,034416.40,3109.7927150,N,12127.2654627,E,4,43,0.6,5.463,M,11.034,M,1.400,1793*49
$GPGGA,034416.60,3109.7926590,N,12127.2653504,E,4,44,0.6,5.461,M,11.034,M,0.600,1793*41
$GPGGA,034416.80,3109.7926052,N,12127.2652289,E,4,44,0.6,5.452,M,11.034,M,0.800,1793*49
$GPGGA,034417.00,3109.7925357,N,12127.2650957,E,4,44,0.6,5.457,M,11.034,M,1.000,1793*43
$GPGGA,034417.20,3109.7924741,N,12127.2649459,E,4,43,0.6,5.460,M,11.034,M,1.200,1793*49
$GPGGA,034417.40,3109.7924028,N,12127.2648028,E,4,43,0.6,5.462,M,11.034,M,1.400,1793*40
$GPGGA,034417.60,3109.7923398,N,12127.2646606,E,4,43,0.6,5.484,M,11.034,M,1.600,1793*43
$GPGGA,034417.80,3109.7922892,N,12127.2645220,E,4,43,0.6,5.469,M,11.034,M,0.800,1793*42
$GPGGA,034418.00,3109.7922335,N,12127.2643848,E,4,42,0.6,5.458,M,11.034,M,1.000,1793*4B
$GPGGA,034418.20,3109.7921736,N,12127.2642349,E,4,42,0.6,5.460,M,11.034,M,1.200,1793*4F
$GPGGA,034418.40,3109.7921135,N,12127.2641009,E,4,42,0.6,5.458,M,11.034,M,1.400,1793*45
$GPGGA,034418.60,3109.7920578,N,12127.2639513,E,4,43,0.6,5.464,M,11.034,M,1.600,1793*46
$GPGGA,034418.80,3109.7919988,N,12127.2638023,E,4,43,0.6,5.458,M,11.034,M,0.800,1793*46
$GPGGA,034419.00,3109.7919220,N,12127.2636557,E,4,43,0.6,5.454,M,11.034,M,1.000,1793*4B
$GPGGA,034419.20,3109.7918694,N,12127.2635156,E,4,43,0.6,5.448,M,11.034,M,1.200,1793*4A
$GPGGA,034419.40,3109.7918070,N,12127.2633766,E,4,43,0.6,5.448,M,11.034,M,1.400,1793*45
$GPGGA,034419.60,3109.7917516,N,12127.2632502,E,4,44,0.6,5.453,M,11.034,M,1.600,1793*43
$GPGGA,034419.80,3109.7916999,N,12127.2631238,E,4,44,0.6,5.447,M,11.034,M,0.800,1793*40
$GPGGA,034420.00,3109.7916369,N,12127.2629769,E,4,44,0.6,5.457,M,11.034,M,1.000,1793*47
$GPGGA,034420.20,3109.7915763,N,12127.2628197,E,4,44,0.6,5.462,M,11.034,M,1.200,1793*4A
$GPGGA,034420.40,3109.7915228,N,12127.2626944,E,4,43,0.6,5.476,M,11.034,M,1.400,1793*4A
$GPGGA,034420.60,3109.7914576,N,12127.2625484,E,4,43,0.6,5.485,M,11.034,M,1.600,1793*49
$GPGGA,034420.80,3109.7914038,N,12127.2624249,E,4,43,0.6,5.491,M,11.034,M,0.800,1793*44
$GPGGA,034421.00,3109.7913357,N,12127.2623094,E,4,43,0.6,5.493,M,11.034,M,1.000,1793*4E
$GPGGA,034421.20,3109.7912715,N,12127.2621690,E,4,43,0.6,5.500,M,11.034,M,1.200,1793*46
$GPGGA,034421.40,3109.7911947,N,12127.2620024,E,4,43,0.6,5.504,M,11.034,M,1.400,1793*40
$GPGGA,034421.60,3109.7911220,N,12127.2618441,E,4,43,0.6,5.506,M,11.034,M,0.600,1793*45
$GPGGA,034421.80,3109.7910629,N,12127.2617006,E,4,43,0.6,5.498,M,11.034,M,0.800,1793*47
$GPGGA,034422.00,3109.7909972,N,12127.2615597,E,4,43,0.6,5.507,M,11.034,M,1.000,1793*44
$GPGGA,034422.20,3109.7909477,N,12127.2614410,E,4,43,0.6,5.508,M,11.034,M,1.200,1793*4C
$GPGGA,034422.40,3109.7909044,N,12127.2613374,E,4,44,0.6,5.511,M,11.034,M,1.400,1793*45
$GPGGA,034422.60,3109.7908710,N,12127.2612478,E,4,44,0.6,5.502,M,11.034,M,0.600,1793*4B
$GPGGA,034422.80,3109.7908285,N,12127.2611309,E,4,44,0.6,5.511,M,11.034,M,0.800,1793*42
$GPGGA,034423.00,3109.7907713,N,12127.2609984,E,4,44,0.6,5.502,M,11.034,M,1.000,1793*43
$GPGGA,034423.20,3109.7907167,N,12127.2608471,E,4,45,0.6,5.499,M,11.034,M,1.200,1793*42
$GPGGA,034423.40,3109.7906587,N,12127.2606929,E,4,44,0.6,5.498,M,11.034,M,1.400,1793*47
$GPGGA,034423.60,3109.7906055,N,12127.2605341,E,4,44,0.6,5.489,M,11.034,M,1.600,1793*4A
$GPGGA,034423.80,3109.7905596,N,12127.2603841,E,4,44,0.6,5.492,M,11.034,M,0.800,1793*45
$GPGGA,034424.00,3109.7905104,N,12127.2602128,E,4,44,0.6,5.479,M,11.034,M,1.000,1793*4E
$GPGGA,034424.20,3109.7904591,N,12127.2600544,E,4,44,0.6,5.486,M,11.034,M,1.200,1793*4B
$GPGGA,034424.40,3109.7904169,N,12127.2599174,E,4,45,0.6,5.480,M,11.034,M,1.400,1793*4B
$GPGGA,034424.60,3109.7903831,N,12127.2598095,E,4,46,0.6,5.484,M,11.034,M,0.600,1793*41
$GPGGA,034424.80,3109.7903515,N,12127.2597215,E,4,46,0.6,5.492,M,11.034,M,0.800,1793*48
$GPGGA,034425.00,3109.7903191,N,12127.2596534,E,4,45,0.6,5.500,M,11.034,M,1.000,1793*4C
$GPGGA,034425.20,3109.7903060,N,12127.2596093,E,4,45,0.6,5.500,M,11.034,M,1.200,1793*4B
$GPGGA,034425.40,3109.7902971,N,12127.2595855,E,4,45,0.6,5.495,M,11.034,M,1.400,1793*4F
$GPGGA,034425.60,3109.7902902,N,12127.2595659,E,4,44,0.6,5.494,M,11.034,M,0.600,1793*48
$GPGGA,034425.80,3109.7902854,N,12127.2595546,E,4,44,0.6,5.492,M,11.034,M,0.800,1793*41
$GPGGA,034426.00,3109.7902694,N,12127.2595239,E,4,44,0.6,5.488,M,11.034,M,1.000,1793*45
$GPGGA,034426.20,3109.7902510,N,12127.2594794,E,4,44,0.6,5.489,M,11.034,M,1.200,1793*48
$GPGGA,034426.40,3109.7902286,N,12127.2594308,E,4,44,0.6,5.492,M,11.034,M,1.400,1793*4B
$GPGGA,034426.60,3109.7901968,N,12127.2593722,E,4,44,0.6,5.485,M,11.034,M,0.600,1793*4F
$GPGGA,034426.80,3109.7901726,N,12127.2593153,E,4,44,0.6,5.477,M,11.034,M,0.800,1793*46
$GPGGA,034427.00,3109.7901178,N,12127.2592207,E,4,44,0.6,5.493,M,11.034,M,1.000,1793*42
$GPGGA,034427.20,3109.7900832,N,12127.2591391,E,4,44,0.6,5.508,M,11.034,M,1.200,1793*4A
$GPGGA,034427.40,3109.7900363,N,12127.2590401,E,4,44,0.6,5.506,M,11.034,M,1.400,1793*44
$GPGGA,034427.60,3109.7899821,N,12127.2589118,E,4,45,0.6,5.502,M,11.034,M,1.600,1793*48
$GPGGA,034427.80,3109.7899447,N,12127.2587875,E,4,45,0.6,5.500,M,11.034,M,0.800,1793*4B
$GPGGA,034428.00,3109.7899063,N,12127.2586731,E,4,45,0.6,5.504,M,11.034,M,1.000,1793*4D
$GPGGA,034428.20,3109.7898594,N,12127.2585741,E,4,46,0.6,5.503,M,11.034,M,1.200,1793*41
$GPGGA,034428.40,3109.7898177,N,12127.2584598,E,4,46,0.6,5.500,M,11.034,M,1.400,1793*4C
$GPGGA,034428.60,3109.7897788,N,12127.2583622,E,4,46,0.6,5.497,M,11.034,M,0.600,1793*4E
$GPGGA,034428.80,3109.7897421,N,12127.2582665,E,4,46,0.6,5.477,M,11.034,M,0.800,1793*42
$GPGGA,034429.00,3109.7896859,N,12127.2581695,E,4,46,0.6,5.472,M,11.034,M,1.000,1793*49
$GPGGA,034429.20,3109.7896405,N,12127.2580753,E,4,46,0.6,5.470,M,11.034,M,1.200,1793*44
$GPGGA,034429.40,3109.7895906,N,12127.2579941,E,4,45,0.6,5.467,M,11.034,M,1.400,1793*47
$GPGGA,034429.60,3109.7895460,N,12127.2578978,E,4,45,0.6,5.459,M,11.034,M,1.600,1793*4C
$GPGGA,034429.80,3109.7895041,N,12127.2578036,E,4,45,0.6,5.469,M,11.034,M,0.800,1793*4A
$GPGGA,034430.00,3109.7894545,N,12127.2577096,E,4,46,0.6,5.506,M,11.034,M,1.000,1793*4D
$GPGGA,034430.20,3109.7894165,N,12127.2576028,E,4,46,0.6,5.509,M,11.034,M,1.200,1793*40
$GPGGA,034430.40,3109.7893662,N,12127.2574958,E,4,45,0.6,5.509,M,11.034,M,1.400,1793*48
$GPGGA,034430.60,3109.7893378,N,12127.2574035,E,4,45,0.6,5.509,M,11.034,M,0.600,1793*45
$GPGGA,034430.80,3109.7893001,N,12127.2573026,E,4,45,0.6,5.537,M,11.034,M,0.800,1793*40
$GPGGA,034431.00,3109.7892733,N,12127.2571980,E,4,45,0.6,5.552,M,11.034,M,1.000,1793*43
$GPGGA,034431.20,3109.7892372,N,12127.2571096,E,4,45,0.6,5.539,M,11.034,M,1.200,1793*41
$GPGGA,034431.40,3109.7892006,N,12127.2570258,E,4,45,0.6,5.536,M,11.034,M,1.400,1793*4F
$GPGGA,034431.60,3109.7891491,N,12127.2569400,E,4,45,0.6,5.535,M,11.034,M,1.600,1793*46
$GPGGA,034431.80,3109.7890987,N,12127.2568405,E,4,45,0.6,5.539,M,11.034,M,0.800,1793*44
$GPGGA,034432.00,3109.7890390,N,12127.2567515,E,4,45,0.6,5.521,M,11.034,M,1.000,1793*4C
$GPGGA,034432.20,3109.7889819,N,12127.2566492,E,4,45,0.6,5.518,M,11.034,M,1.200,1793*4B
$GPGGA,034432.40,3109.7889317,N,12127.2565487,E,4,45,0.6,5.522,M,11.034,M,1.400,1793*40
$GPGGA,034432.60,3109.7888819,N,12127.2564533,E,4,45,0.6,5.513,M,11.034,M,0.600,1793*48
$GPGGA,034432.80,3109.7888463,N,12127.2563638,E,4,45,0.6,5.493,M,11.034,M,0.800,1793*4F
$GPGGA,034433.00,3109.7888195,N,12127.2562594,E,4,45,0.6,5.502,M,11.034,M,1.000,1793*4E
$GPGGA,034433.20,3109.7887592,N,12127.2561672,E,4,45,0.6,5.516,M,11.034,M,1.200,1793*4F
$GPGGA,034433.40,3109.7887152,N,12127.2560542,E,4,45,0.6,5.531,M,11.034,M,1.400,1793*43
$GPGGA,034433.60,3109.7886844,N,12127.2559675,E,4,45,0.6,5.530,M,11.034,M,0.600,1793*41
$GPGGA,034433.80,3109.7886279,N,12127.2558722,E,4,45,0.6,5.531,M,11.034,M,0.800,1793*46
$GPGGA,034434.00,3109.7885854,N,12127.2557839,E,4,45,0.6,5.560,M,11.034,M,1.000,1793*48
$GPGGA,034434.20,3109.7885399,N,12127.2556957,E,4,45,0.6,5.552,M,11.034,M,1.200,1793*4B
$GPGGA,034434.40,3109.7884863,N,12127.2556061,E,4,45,0.6,5.563,M,11.034,M,1.400,1793*4A
$GPGGA,034434.60,3109.7884452,N,12127.2555110,E,4,45,0.6,5.572,M,11.034,M,0.600,1793*41
$GPGGA,034434.80,3109.7883933,N,12127.2554159,E,4,45,0.6,5.559,M,11.034,M,0.800,1793*49
$GPGGA,034435.00,3109.7883661,N,12127.2553072,E,4,45,0.6,5.511,M,11.034,M,1.000,1793*42
$GPGGA,034435.20,3109.7883232,N,12127.2552135,E,4,45,0.6,5.512,M,11.034,M,1.200,1793*40
$GPGGA,034435.40,3109.7882783,N,12127.2551149,E,4,45,0.6,5.521,M,11.034,M,1.400,1793*46
$GPGGA,034435.60,3109.7882416,N,12127.2550075,E,4,45,0.6,5.549,M,11.034,M,1.600,1793*48
$GPGGA,034435.80,3109.7882122,N,12127.2549089,E,4,45,0.6,5.554,M,11.034,M,0.800,1793*4C
$GPGGA,034436.00,3109.7881796,N,12127.2548198,E,4,45,0.6,5.503,M,11.034,M,1.000,1793*46
$GPGGA,034436.20,3109.7881354,N,12127.2547226,E,4,44,0.6,5.503,M,11.034,M,1.200,1793*44
$GPGGA,034436.40,3109.7881057,N,12127.2546238,E,4,44,0.6,5.533,M,11.034,M,1.400,1793*49
$GPGGA,034436.60,3109.7880627,N,12127.2545296,E,4,44,0.6,5.530,M,11.034,M,1.600,1793*4D
$GPGGA,034436.80,3109.7880147,N,12127.2544329,E,4,44,0.6,5.523,M,11.034,M,0.800,1793*4B
$GPGGA,034437.00,3109.7879395,N,12127.2543503,E,4,44,0.6,5.531,M,11.034,M,1.000,1793*4A
$GPGGA,034437.20,3109.7878961,N,12127.2542479,E,4,44,0.6,5.537,M,11.034,M,1.200,1793*41
$GPGGA,034437.40,3109.7878746,N,12127.2541696,E,4,44,0.6,5.558,M,11.034,M,1.400,1793*43
$GPGGA,034437.60,3109.7878335,N,12127.2540818,E,4,44,0.6,5.575,M,11.034,M,1.600,1793*45
$GPGGA,034437.80,3109.7877862,N,12127.2539876,E,4,44,0.6,5.576,M,11.034,M,0.800,1793*47
$GPGGA,034438.00,3109.7877498,N,12127.2538882,E,4,44,0.6,5.530,M,11.034,M,1.000,1793*48
$GPGGA,034438.20,3109.7877023,N,12127.2537958,E,4,45,0.6,5.529,M,11.034,M,1.200,1793*4C
$GPGGA,034438.40,3109.7876631,N,12127.2536835,E,4,45,0.6,5.531,M,11.034,M,1.400,1793*4A
$GPGGA,034438.60,3109.7876147,N,12127.2536036,E,4,45,0.6,5.530,M,11.034,M,0.600,1793*47
$GPGGA,034438.80,3109.7875734,N,12127.2534894,E,4,45,0.6,5.540,M,11.034,M,0.800,1793*43
$GPGGA,034439.00,3109.7875119,N,12127.2534058,E,4,45,0.6,5.512,M,11.034,M,1.000,1793*45
$GPGGA,034439.20,3109.7874828,N,12127.2533205,E,4,45,0.6,5.505,M,11.034,M,1.200,1793*44
$GPGGA,034439.40,3109.7874384,N,12127.2532209,E,4,45,0.6,5.506,M,11.034,M,1.400,1793*47
$GPGGA,034439.60,3109.7874031,N,12127.2531346,E,4,45,0.6,5.509,M,11.034,M,1.600,1793*4C
$GPGGA,034439.80,3109.7873693,N,12127.2530349,E,4,45,0.6,5.527,M,11.034,M,0.800,1793*46
$GPGGA,034440.00,3109.7873317,N,12127.2529533,E,4,45,0.6,5.500,M,11.034,M,1.000,1793*46
$GPGGA,034440.20,3109.7872867,N,12127.2528695,E,4,45,0.6,5.510,M,11.034,M,1.200,1793*44
$GPGGA,034440.40,3109.7872522,N,12127.2527748,E,4,45,0.6,5.503,M,11.034,M,1.400,1793*44
$GPGGA,034440.60,3109.7872139,N,12127.2526784,E,4,44,0.6,5.507,M,11.034,M,1.600,1793*4E
$GPGGA,034440.80,3109.7871812,N,12127.2525838,E,4,44,0.6,5.507,M,11.034,M,0.800,1793*47
$GPGGA,034441.00,3109.7871119,N,12127.2524738,E,4,44,0.6,5.495,M,11.034,M,1.000,1793*41
$GPGGA,034441.20,3109.7870644,N,12127.2523821,E,4,44,0.6,5.506,M,11.034,M,1.200,1793*44
$GPGGA,034441.40,3109.7870292,N,12127.2523024,E,4,44,0.6,5.500,M,11.033,M,1.400,1793*47
$GPGGA,034441.60,3109.7869811,N,12127.2522209,E,4,44,0.6,5.502,M,11.033,M,0.600,1793*41
$GPGGA,034441.80,3109.7869361,N,12127.2521193,E,4,45,0.6,5.507,M,11.033,M,0.800,1793*4A
$GPGGA,034442.00,3109.7868819,N,12127.2520283,E,4,45,0.6,5.527,M,11.033,M,1.000,1793*4C
$GPGGA,034442.20,3109.7868349,N,12127.2519218,E,4,45,0.6,5.532,M,11.033,M,1.200,1793*4E
$GPGGA,034442.40,3109.7867967,N,12127.2518191,E,4,45,0.6,5.539,M,11.033,M,1.400,1793*4F
$GPGGA,034442.60,3109.7867698,N,12127.2517206,E,4,45,0.6,5.544,M,11.033,M,0.600,1793*49
$GPGGA,034442.80,3109.7867196,N,12127.2516207,E,4,45,0.6,5.547,M,11.033,M,0.800,1793*43
$GPGGA,034443.00,3109.7866817,N,12127.2514984,E,4,45,0.6,5.522,M,11.033,M,1.000,1793*43
$GPGGA,034443.20,3109.7866302,N,12127.2513818,E,4,45,0.6,5.510,M,11.033,M,1.200,1793*4E
$GPGGA,034443.40,3109.7865897,N,12127.2512892,E,4,45,0.6,5.512,M,11.033,M,1.400,1793*4B
$GPGGA,034443.60,3109.7865583,N,12127.2511924,E,4,45,0.6,5.504,M,11.033,M,0.600,1793*4A
$GPGGA,034443.80,3109.7865107,N,12127.2511032,E,4,45,0.6,5.498,M,11.033,M,0.800,1793*48
$GPGGA,034444.00,3109.7864708,N,12127.2510281,E,4,45,0.6,5.500,M,11.033,M,1.000,1793*4D
$GPGGA,034444.20,3109.7864354,N,12127.2509575,E,4,45,0.6,5.497,M,11.033,M,1.200,1793*4B
$GPGGA,034444.40,3109.7864123,N,12127.2508716,E,4,44,0.6,5.489,M,11.033,M,1.400,1793*41
$GPGGA,034444.60,3109.7863594,N,12127.2507960,E,4,44,0.6,5.480,M,11.033,M,1.600,1793*47
$GPGGA,034444.80,3109.7863186,N,12127.2507021,E,4,43,0.6,5.493,M,11.033,M,0.800,1793*48
$GPGGA,034445.00,3109.7863067,N,12127.2506125,E,4,43,0.6,5.553,M,11.033,M,1.000,1793*4F
$GPGGA,034445.20,3109.7862689,N,12127.2505121,E,4,43,0.6,5.555,M,11.033,M,1.200,1793*49
$GPGGA,034445.40,3109.7862281,N,12127.2504390,E,4,43,0.6,5.569,M,11.033,M,1.400,1793*43
$GPGGA,034445.60,3109.7861909,N,12127.2503529,E,4,44,0.6,5.570,M,11.033,M,1.600,1793*47
$GPGGA,034445.80,3109.7861443,N,12127.2502412,E,4,44,0.6,5.563,M,11.033,M,0.800,1793*4F
$GPGGA,034446.00,3109.7861050,N,12127.2501567,E,4,44,0.6,5.578,M,11.033,M,1.000,1793*41
$GPGGA,034446.20,3109.7860729,N,12127.2500799,E,4,44,0.6,5.580,M,11.033,M,1.200,1793*4C
$GPGGA,034446.40,3109.7860382,N,12127.2499999,E,4,44,0.6,5.582,M,11.033,M,1.400,1793*44
$GPGGA,034446.60,3109.7860016,N,12127.2499044,E,4,44,0.6,5.579,M,11.033,M,1.600,1793*47
$GPGGA,034446.80,3109.7859622,N,12127.2498058,E,4,45,0.6,5.576,M,11.033,M,0.800,1793*4F
$GPGGA,034447.00,3109.7859190,N,12127.2497159,E,4,45,0.6,5.559,M,11.033,M,1.000,1793*43
$GPGGA,034447.20,3109.7858824,N,12127.2496307,E,4,45,0.6,5.582,M,11.033,M,1.200,1793*4A
$GPGGA,034447.40,3109.7858639,N,12127.2495577,E,4,45,0.6,5.599,M,11.033,M,1.400,1793*40
$GPGGA,034447.60,3109.7858110,N,12127.2494689,E,4,45,0.6,5.624,M,11.033,M,1.600,1793*4A
$GPGGA,034447.80,3109.7857575,N,12127.2493683,E,4,45,0.6,5.644,M,11.033,M,0.800,1793*48
$GPGGA,034448.00,3109.7857056,N,12127.2492653,E,4,45,0.6,5.664,M,11.033,M,1.000,1793*4C
$GPGGA,034448.20,3109.7856493,N,12127.2491681,E,4,45,0.6,5.657,M,11.033,M,1.200,1793*4C
$GPGGA,034448.40,3109.7856063,N,12127.2490850,E,4,45,0.6,5.662,M,11.033,M,1.400,1793*42
$GPGGA,034448.60,3109.7855622,N,12127.2490005,E,4,45,0.6,5.672,M,11.033,M,0.600,1793*4A
$GPGGA,034448.80,3109.7855150,N,12127.2489038,E,4,45,0.6,5.661,M,11.033,M,0.800,1793*4C
$GPGGA,034449.00,3109.7854562,N,12127.2487800,E,4,45,0.6,5.597,M,11.033,M,1.000,1793*4F
$GPGGA,034449.20,3109.7854071,N,12127.2486835,E,4,45,0.6,5.597,M,11.033,M,1.200,1793*4F
$GPGGA,034449.40,3109.7853702,N,12127.2486034,E,4,46,0.6,5.599,M,11.033,M,1.400,1793*4F
$GPGGA,034449.60,3109.7853253,N,12127.2484952,E,4,46,0.6,5.591,M,11.033,M,1.600,1793*4D
$GPGGA,034449.80,3109.7852856,N,12127.2484133,E,4,46,0.6,5.591,M,11.033,M,0.800,1793*4D
$GPGGA,034450.00,3109.7852141,N,12127.2483251,E,4,46,0.6,5.587,M,11.033,M,1.000,1793*4C
$GPGGA,034450.20,3109.7851719,N,12127.2482412,E,4,46,0.6,5.582,M,11.033,M,1.200,1793*41
$GPGGA,034450.40,3109.7851386,N,12127.2481487,E,4,46,0.6,5.595,M,11.033,M,1.400,1793*4A
$GPGGA,034450.60,3109.7851004,N,12127.2480760,E,4,46,0.6,5.598,M,11.033,M,1.600,1793*45
$GPGGA,034450.80,3109.7850470,N,12127.2479773,E,4,46,0.6,5.590,M,11.033,M,0.800,1793*4E
$GPGGA,034451.00,3109.7849974,N,12127.2478848,E,4,45,0.6,5.617,M,11.033,M,1.000,1793*46
$GPGGA,034451.20,3109.7849476,N,12127.2477868,E,4,45,0.6,5.620,M,11.033,M,1.200,1793*40
$GPGGA,034451.40,3109.7849061,N,12127.2476994,E,4,44,0.6,5.618,M,11.033,M,1.400,1793*4B
$GPGGA,034451.60,3109.7848521,N,12127.2476097,E,4,44,0.6,5.617,M,11.033,M,1.600,1793*4E
$GPGGA,034451.80,3109.7848039,N,12127.2474978,E,4,44,0.6,5.621,M,11.033,M,0.800,1793*4C
$GPGGA,034452.00,3109.7847250,N,12127.2473956,E,4,44,0.6,5.592,M,11.033,M,1.000,1793*4C
$GPGGA,034452.20,3109.7846735,N,12127.2472832,E,4,44,0.6,5.612,M,11.033,M,1.200,1793*42
$GPGGA,034452.40,3109.7846216,N,12127.2471812,E,4,44,0.6,5.628,M,11.033,M,1.400,1793*4E
$GPGGA,034452.60,3109.7845707,N,12127.2470726,E,4,44,0.6,5.617,M,11.033,M,1.600,1793*4D
$GPGGA,034452.80,3109.7845166,N,12127.2469663,E,4,44,0.6,5.621,M,11.033,M,0.800,1793*40
$GPGGA,034453.00,3109.7844552,N,12127.2468678,E,4,44,0.6,5.658,M,11.033,M,1.000,1793*47
$GPGGA,034453.20,3109.7844091,N,12127.2467628,E,4,44,0.6,5.654,M,11.033,M,1.200,1793*4B
$GPGGA,034453.40,3109.7843534,N,12127.2466514,E,4,44,0.6,5.644,M,11.033,M,1.400,1793*4A
$GPGGA,034453.60,3109.7842951,N,12127.2465475,E,4,45,0.6,5.638,M,11.033,M,0.600,1793*4A
$GPGGA,034453.80,3109.7842596,N,12127.2464385,E,4,45,0.6,5.639,M,11.033,M,0.800,1793*45
$GPGGA,034454.00,3109.7842174,N,12127.2463381,E,4,45,0.6,5.630,M,11.033,M,1.000,1793*41
$GPGGA,034454.20,3109.7841759,N,12127.2462366,E,4,45,0.6,5.628,M,11.033,M,1.200,1793*4A
$GPGGA,034454.40,3109.7841260,N,12127.2461217,E,4,45,0.6,5.632,M,11.033,M,1.400,1793*4A
$GPGGA,034454.60,3109.7840807,N,12127.2460094,E,4,45,0.6,5.640,M,11.033,M,1.600,1793*4D
$GPGGA,034454.80,3109.7840256,N,12127.2459056,E,4,45,0.6,5.643,M,11.033,M,0.800,1793*45
$GPGGA,034455.00,3109.7839838,N,12127.2458264,E,4,45,0.6,5.662,M,11.033,M,1.000,1793*48
$GPGGA,034455.20,3109.7839293,N,12127.2457280,E,4,44,0.6,5.658,M,11.033,M,1.200,1793*4E
