$GNGGA,033706.30,3109.79621742,N,12127.19081641,E,4,42,0.4,6.250,M,11.030,M,1.3,1793*51
$GNGGA,033706.40,3109.79621719,N,12127.19081632,E,4,42,0.4,6.249,M,11.030,M,1.4,1793*53
$GNGGA,033706.50,3109.79621697,N,12127.19081642,E,4,42,0.4,6.251,M,11.030,M,1.5,1793*5A
$GNGGA,033706.60,3109.79621702,N,12127.19081643,E,4,42,0.4,6.251,M,11.030,M,1.6,1793*56
$GNGGA,033706.70,3109.79621721,N,12127.19081592,E,4,42,0.4,6.249,M,11.030,M,0.7,1793*50
$GNGGA,033706.80,3109.79621715,N,12127.19081574,E,4,42,0.4,6.247,M,11.030,M,0.8,1793*51
$GNGGA,033706.90,3109.79621706,N,12127.19081571,E,4,42,0.4,6.247,M,11.030,M,0.9,1793*56
$GNGGA,033707.00,3109.79621748,N,12127.19081539,E,4,42,0.4,6.247,M,11.030,M,1.0,1793*50
$GNGGA,033707.10,3109.79621715,N,12127.19081508,E,4,42,0.4,6.247,M,11.030,M,1.1,1793*5A
$GNGGA,033707.20,3109.79621675,N,12127.19081534,E,4,42,0.4,6.246,M,11.030,M,1.2,1793*53
$GNGGA,033707.30,3109.79621671,N,12127.19081576,E,4,42,0.4,6.246,M,11.030,M,1.3,1793*51
$GNGGA,033707.40,3109.79621677,N,12127.19081653,E,4,42,0.4,6.246,M,11.030,M,1.4,1793*53
$GNGGA,033707.50,3109.79621742,N,12127.19081653,E,4,42,0.4,6.246,M,11.030,M,1.5,1793*54
$GNGGA,033707.60,3109.79621745,N,12127.19081626,E,4,42,0.4,6.248,M,11.030,M,1.6,1793*5F
$GNGGA,033707.70,3109.79621757,N,12127.19081588,E,4,42,0.4,6.249,M,11.030,M,1.7,1793*5A
$GNGGA,033707.80,3109.79621809,N,12127.19081698,E,4,42,0.4,6.248,M,11.030,M,0.8,1793*5C
$GNGGA,033707.90,3109.79621806,N,12127.19081728,E,4,42,0.4,6.248,M,11.030,M,0.9,1793*59
$GNGGA,033708.00,3109.79621781,N,12127.19081739,E,4,42,0.4,6.249,M,11.030,M,1.0,1793*56
$GNGGA,033708.10,3109.79621790,N,12127.19081706,E,4,42,0.4,6.249,M,11.030,M,1.1,1793*5A
$GNGGA,033708.20,3109.79621776,N,12127.19081745,E,4,42,0.4,6.249,M,11.030,M,1.2,1793*55
$GNGGA,033708.30,3109.79621766,N,12127.19081743,E,4,42,0.4,6.248,M,11.030,M,1.3,1793*53
$GNGGA,033708.40,3109.79621772,N,12127.19081707,E,4,42,0.4,6.249,M,11.030,M,1.4,1793*57
$GNGGA,033708.50,3109.79621777,N,12127.19081723,E,4,42,0.4,6.248,M,11.030,M,1.5,1793*55
$GNGGA,033708.60,3109.79621770,N,12127.19081719,E,4,42,0.4,6.247,M,11.030,M,1.6,1793*54
$GNGGA,033708.70,3109.79621767,N,12127.19081705,E,4,42,0.4,6.248,M,11.030,M,1.7,1793*50
$GNGGA,033708.80,3109.79621775,N,12127.19081765,E,4,42,0.4,6.249,M,11.030,M,0.8,1793*55
$GNGGA,033708.90,3109.79621760,N,12127.19081757,E,4,42,0.4,6.249,M,11.030,M,0.9,1793*50
