$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,35,10,51,165,46*69
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,47*6B
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,38,10,51,165,46*64
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,46*6B
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,46*6A
$GIGSV,1,1,02,09,16,273,36,10,51,165,47*6B
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,37,10,51,165,47*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,47*65
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
$GIGSV,1,1,02,09,16,273,38,10,51,165,48*6A
