$GPGSA,M,3,03,16,26,31,32,,,,,,,,1.6,0.8,1.3,1*2D
$GPGSA,M,3,03,16,26,31,32,,,,,,,,1.6,0.8,1.3,1*2D
$GPGSA,M,3,03,16,26,31,32,,,,,,,,1.6,0.8,1.3,1*2D
$GPGSA,M,3,03,16,26,31,32,,,,,,,,1.6,0.8,1.3,1*2D
$GPGSA,M,3,03,16,26,31,32,,,,,,,,1.6,0.8,1.3,1*2D
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.6,0.8,1.3,1*28
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.6,0.8,1.3,1*28
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.6,0.8,1.3,1*28
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.6,0.8,1.3,1*28
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.6,0.8,1.3,1*28
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.6,0.8,1.3,1*28
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.6,0.8,1.3,1*28
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.6,0.8,1.3,1*28
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.3,0.7,1.1,1*20
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.3,0.7,1.1,1*20
$GPGSA,M,3,03,16,26,27,31,32,,,,,,,1.3,0.7,1.1,1*20
$GPGSA,M,3,03,16,26,31,32,,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,27,31,32,,,,,,1.3,0.7,1.1,1*24
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.5,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.5,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.5,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.5,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.5,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.3,0.7,1.1,1*21
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.4,0.8,1.2,1*2A
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.5,0.9,1.3,1*2B
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.5,0.9,1.3,1*2B
$GPGSA,M,3,03,04,16,26,31,32,,,,,,,1.5,0.9,1.3,1*2B
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.5,0.9,1.3,1*2A
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.5,0.9,1.3,1*2A
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.2,1*2B
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,31,,,,,,,,1.4,0.8,1.1,1*28
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.4,0.8,1.1,1*2D
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.4,0.8,1.1,1*2D
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,03,04,16,26,27,31,,,,,,,1.3,0.7,1.1,1*25
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,16,26,27,29,31,,,,,,,1.3,0.7,1.1,1*2A
$GPGSA,M,3,03,16,26,27,29,31,,,,,,,1.3,0.7,1.1,1*2A
$GPGSA,M,3,03,16,26,27,29,31,,,,,,,1.3,0.7,1.1,1*2A
$GPGSA,M,3,03,16,26,27,29,31,,,,,,,1.3,0.7,1.1,1*2A
$GPGSA,M,3,03,16,26,27,29,31,,,,,,,1.3,0.7,1.1,1*2A
$GPGSA,M,3,03,16,26,27,29,31,,,,,,,1.3,0.7,1.1,1*2A
$GPGSA,M,3,03,16,26,27,29,31,,,,,,,1.3,0.7,1.1,1*2A
$GPGSA,M,3,03,16,26,27,29,31,,,,,,,1.3,0.7,1.1,1*2A
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.1,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.2,1*2D
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.3,0.7,1.1,1*2E
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.7,1.0,1*2E
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.2,0.6,1.0,1*2F
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.4,0.7,1.2,1*2A
$GPGSA,M,3,03,04,16,26,27,29,31,,,,,,1.4,0.7,1.2,1*2A
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.6,1.0,1*25
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.2,0.7,1.0,1*24
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
$GPGSA,M,3,03,04,16,26,27,28,29,31,,,,,1.4,0.7,1.2,1*20
